IL_SMILES,quantified_toxicity,Ionizable_Lipid_Mol_Ratio,Helper_Lipid_Mol_Ratio,Cholesterol_Mol_Ratio,PEG_Lipid_Mol_Ratio,Ionizable_Lipid_to_mRNA_weight_ratio,lnLipid/Cells,lnNA/Cells,lnLipid_concentration,lnNA_concentration,Num_tails,Num_carbon_in_tail,lnMolWt,num_unsaturated_cc_bonds,num_protonatable_nitrogens,num_permanent_cationic_N,formal_net_charge,Helper_lipid_ID_DOPE,Helper_lipid_ID_DSPC,Helper_lipid_ID_MDOA,Cargo_type_mRNA,Cargo_type_siRNA,Model_type_HeLa,Model_type_HepG2,Model_type_IGROV1,Model_type_MDA_MB,Sample_weight
CCCCCCCC/C=C\CCCCCCCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCC,1.0,17.3,12.5,24.2,1.0,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,18,6.4585200849996856,1.0,1,0,0,True,False,False,True,False,False,True,False,False,0.23611235668948044
CCCCCCCCCCCCCCCC(=O)NNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCC,0.86,17.3,12.5,24.2,1.0,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,16,6.463148014635016,0.0,1,0,0,True,False,False,True,False,False,True,False,False,1.993583502866311
CCCCCCCCCCCCCCCCCC(=O)NNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCC,0.94,17.3,12.5,24.2,1.0,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,18,6.505978361130984,0.0,1,0,0,True,False,False,True,False,False,True,False,False,0.21275405570761297
CCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCC(CCCCCC)CCCCCCCC,0.995,17.3,12.5,24.2,1.0,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,15,6.416859725371532,0.0,1,0,0,True,False,False,True,False,False,True,False,False,0.2575888516165759
CCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCC(=O)OCCCCCCCC,1.0,17.3,12.5,24.2,1.0,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,14,6.3241761499732165,0.0,1,0,0,True,False,False,True,False,False,True,False,False,0.23611235668948044
CCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)Nc1ccc(CCCCCCCC)cc1,0.925,17.3,12.5,24.2,1.0,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,14,6.35603821384007,0.0,1,0,0,True,False,False,True,False,False,True,False,False,0.9709279971893061
CCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)Nc1ccc(CCCCCCCCCC)cc1,0.94,17.3,12.5,24.2,1.0,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,14,6.403597376474138,0.0,1,0,0,True,False,False,True,False,False,True,False,False,0.21275405570761297
CCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)Nc1ccc(CCCCCCCCCCCC)cc1,0.965,17.3,12.5,24.2,1.0,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,14,6.448996983295646,0.0,1,0,0,True,False,False,True,False,False,True,False,False,0.31256757068605046
CCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)Nc1ccc(OCCCCCCCCC)cc1,0.99,17.3,12.5,24.2,1.0,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,14,6.406856883492221,0.0,1,0,0,True,False,False,True,False,False,True,False,False,0.3292924060117255
CCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCC,0.925,17.3,12.5,24.2,1.0,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,14,6.685024142613191,0.0,2,0,0,True,False,False,True,False,False,True,False,False,0.9709279971893061
CCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCC,0.93,17.3,12.5,24.2,1.0,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,14,6.702398844795236,0.0,2,0,0,True,False,False,True,False,False,True,False,False,0.5939323017849689
CCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCCCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCC,0.975,17.3,12.5,24.2,1.0,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,14,6.736268018664235,0.0,2,0,0,True,False,False,True,False,False,True,False,False,0.6662717135686995
CCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCNCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCC,0.965,17.3,12.5,24.2,1.0,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,14,6.737440155634734,0.0,3,0,0,True,False,False,True,False,False,True,False,False,0.31256757068605046
CCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCN(C)CCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCC,0.83,17.3,12.5,24.2,1.0,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,14,6.753934877940168,0.0,3,0,0,True,False,False,True,False,False,True,False,False,5.016377069786969
CCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCN(CCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCC)CCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCC,1.0,17.3,12.5,24.2,1.0,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,3.0,14,7.135753427647319,0.0,4,0,0,True,False,False,True,False,False,True,False,False,0.23611235668948044
CCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCCN(C)CCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCC,0.935,17.3,12.5,24.2,1.0,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,14,6.786129870858274,0.0,3,0,0,True,False,False,True,False,False,True,False,False,0.3403394922144707
CCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCCN(CCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCC)CCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCC,0.955,17.3,12.5,24.2,1.0,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,3.0,14,7.168706237510813,0.0,4,0,0,True,False,False,True,False,False,True,False,False,0.15447147284814763
CCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCCN1CCN(CCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCC)CC1,0.96,17.3,12.5,24.2,1.0,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,14,6.846475442559484,0.0,4,0,0,True,False,False,True,False,False,True,False,False,0.20417704897628647
CCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCNCCN1CCN(CCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCC)CC1,0.99,17.3,12.5,24.2,1.0,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,14,6.862313253535553,0.0,5,0,0,True,False,False,True,False,False,True,False,False,0.3292924060117255
CCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCCN(CCCCN(CCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCC)CCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCC)CCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCC,0.95,17.3,12.5,24.2,1.0,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,4.0,14,7.493316135275779,0.0,6,0,0,True,False,False,True,False,False,True,False,False,0.14099378110019703
CCCCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCCCCCCCCC,0.965,17.3,12.5,24.2,1.0,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,16,6.320714335960328,0.0,1,0,0,True,False,False,True,False,False,True,False,False,0.31256757068605046
CCCCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCCCCCCCCCCC,0.96,17.3,12.5,24.2,1.0,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,16,6.369942077874225,0.0,1,0,0,True,False,False,True,False,False,True,False,False,0.20417704897628647
CCCCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCCCCCCCCCCCCC,1.0,17.3,12.5,24.2,1.0,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,16,6.416859725371532,0.0,1,0,0,True,False,False,True,False,False,True,False,False,0.23611235668948044
CCCCCCCCCCCCCCCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCCCC,0.96,17.3,12.5,24.2,1.0,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,16,6.46167440508711,0.0,1,0,0,True,False,False,True,False,False,True,False,False,0.20417704897628647
CCCCCCCCCCCCCCCCCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCCCC,1.0,17.3,12.5,24.2,1.0,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,18,6.504566577892328,0.0,1,0,0,True,False,False,True,False,False,True,False,False,0.23611235668948044
CCCCCCCC/C=C\CCCCCCCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCCCC,0.965,17.3,12.5,24.2,1.0,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,18,6.501544893223564,1.0,1,0,0,True,False,False,True,False,False,True,False,False,0.31256757068605046
CCCCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NNC(=O)CCCCCCCCCCCCCCC,0.965,17.3,12.5,24.2,1.0,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,16,6.505978361130984,0.0,1,0,0,True,False,False,True,False,False,True,False,False,0.31256757068605046
CCCCCCCCCCCCCCCCCC(=O)NNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCCCC,0.975,17.3,12.5,24.2,1.0,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,18,6.5470493644439225,0.0,1,0,0,True,False,False,True,False,False,True,False,False,0.6662717135686995
CCCCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCC(CCCCCC)CCCCCCCC,0.87,17.3,12.5,24.2,1.0,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,16,6.46167440508711,0.0,1,0,0,True,False,False,True,False,False,True,False,False,3.1510616740133526
CCCCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCC(=O)OCCCCCCCC,1.0,17.3,12.5,24.2,1.0,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,16,6.373237874959304,0.0,1,0,0,True,False,False,True,False,False,True,False,False,0.23611235668948044
CCCCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)Nc1ccc(CCCCCCCC)cc1,0.95,17.3,12.5,24.2,1.0,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,16,6.403597376474138,0.0,1,0,0,True,False,False,True,False,False,True,False,False,0.14099378110019703
CCCCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)Nc1ccc(CCCCCCCCCC)cc1,0.985,17.3,12.5,24.2,1.0,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,16,6.448996983295646,0.0,1,0,0,True,False,False,True,False,False,True,False,False,0.46482352570876656
CCCCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)Nc1ccc(CCCCCCCCCCCC)cc1,0.98,17.3,12.5,24.2,1.0,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,16,6.492424666422943,0.0,1,0,0,True,False,False,True,False,False,True,False,False,0.6312063892429035
CCCCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)Nc1ccc(OCCCCCCCCC)cc1,1.0,17.3,12.5,24.2,1.0,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,16,6.4521120439296915,0.0,1,0,0,True,False,False,True,False,False,True,False,False,0.23611235668948044
CCCCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCCCC,0.96,17.3,12.5,24.2,1.0,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,16,6.752781927520012,0.0,2,0,0,True,False,False,True,False,False,True,False,False,0.20417704897628647
CCCCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCCCC,0.935,17.3,12.5,24.2,1.0,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,16,6.769027551622215,0.0,2,0,0,True,False,False,True,False,False,True,False,False,0.3403394922144707
CCCCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCCCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCCCC,1.0,17.3,12.5,24.2,1.0,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,16,6.800747852355068,0.0,2,0,0,True,False,False,True,False,False,True,False,False,0.23611235668948044
CCCCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCNCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCCCC,0.92,17.3,12.5,24.2,1.0,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,16,6.801846835461474,0.0,3,0,0,True,False,False,True,False,False,True,False,False,1.3259883114004276
CCCCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCN(C)CCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCCCC,1.0,17.3,12.5,24.2,1.0,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,16,6.817320594610927,0.0,3,0,0,True,False,False,True,False,False,True,False,False,0.23611235668948044
CCCCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCN(CCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCCCC)CCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCCCC,0.93,17.3,12.5,24.2,1.0,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,3.0,16,7.20060771205342,0.0,4,0,0,True,False,False,True,False,False,True,False,False,0.5939323017849689
CCCCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCCN(C)CCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCCCC,0.995,17.3,12.5,24.2,1.0,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,16,6.8475678115997765,0.0,3,0,0,True,False,False,True,False,False,True,False,False,0.2575888516165759
CCCCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCCN(CCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCCCC)CCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCCCC,0.965,17.3,12.5,24.2,1.0,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,3.0,16,7.231522866524411,0.0,4,0,0,True,False,False,True,False,False,True,False,False,0.31256757068605046
CCCCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCCN1CCN(CCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCCCC)CC1,0.835,17.3,12.5,24.2,1.0,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,16,6.904417715508368,0.0,4,0,0,True,False,False,True,False,False,True,False,False,3.3636441437860225
CCCCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCNCCN1CCN(CCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCCCC)CC1,1.0,17.3,12.5,24.2,1.0,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,16,6.919370559670447,0.0,5,0,0,True,False,False,True,False,False,True,False,False,0.23611235668948044
CCCCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCCN(CCCCN(CCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCCCC)CCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCCCC)CCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCCCC,0.93,17.3,12.5,24.2,1.0,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,4.0,16,7.553923005047985,0.0,6,0,0,True,False,False,True,False,False,True,False,False,0.5939323017849689
CCCCC(O)CN(CCCN(C)C)CC(O)CCCC,0.953,40.0,10.164751344086024,19.559226690805648,1.1343862500000004,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,6,5.715391495129448,0.0,2,0,0,True,False,False,True,False,False,True,False,False,0.1454576292559438
CCCCCCC(O)CN(CCCN(C)C)CC(O)CCCCCC,0.90733,40.0,12.050100806451615,23.187055476529174,1.3447912500000003,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,8,5.885022891673553,0.0,2,0,0,True,False,False,True,False,False,True,False,False,2.040654026817531
CCCCCCCCC(O)CN(CCCN(C)C)CC(O)CCCCCCCC,0.93367,40.0,13.935450268817217,26.81488426225271,1.5551962500000014,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,10,6.030009551252111,0.0,2,0,0,True,False,False,True,False,False,True,False,False,0.3933390605807316
CCCCCCCCCCC(O)CN(CCCN(C)C)CC(O)CCCCCCCCCC,0.917,40.0,15.820799731182811,30.44271304797624,1.7656012500000016,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,12,6.156612392974967,0.0,2,0,0,True,False,False,True,False,False,True,False,False,1.4950876873407621
CCCCCCCCCCCCC(O)CN(CCCN(C)C)CC(O)CCCCCCCCCCCC,0.90433,40.0,17.706149193548406,34.070541833699764,1.976006250000002,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,14,6.268973170067484,0.0,2,0,0,True,False,False,True,False,False,True,False,False,2.253182167830977
CCCCC(O)CN(CCCN(C)C)CC(O)CCCC,0.75567,40.0,10.164751344086024,19.559226690805648,1.1343862500000004,10.0,4.61512051684126,2.3978952727983707,8.5271435223,6.3099182782,2.0,6,5.715391495129448,0.0,2,0,0,True,False,False,True,False,False,True,False,False,7.592031290936316
CCCCCCC(O)CN(CCCN(C)C)CC(O)CCCCCC,0.75767,40.0,12.050100806451615,23.187055476529174,1.3447912500000003,10.0,4.61512051684126,2.3978952727983707,8.5271435223,6.3099182782,2.0,8,5.885022891673553,0.0,2,0,0,True,False,False,True,False,False,True,False,False,7.409400291046184
CCCCCCCCC(O)CN(CCCN(C)C)CC(O)CCCCCCCC,0.755,40.0,13.935450268817217,26.81488426225271,1.5551962500000014,10.0,4.61512051684126,2.3978952727983707,8.5271435223,6.3099182782,2.0,10,6.030009551252111,0.0,2,0,0,True,False,False,True,False,False,True,False,False,7.683972417856018
CCCCCCCCCCC(O)CN(CCCN(C)C)CC(O)CCCCCCCCCC,0.791,40.0,15.820799731182811,30.44271304797624,1.7656012500000016,10.0,4.61512051684126,2.3978952727983707,8.5271435223,6.3099182782,2.0,12,6.156612392974967,0.0,2,0,0,True,False,False,True,False,False,True,False,False,7.746549926304566
CCCCCCCCCCCCC(O)CN(CCCN(C)C)CC(O)CCCCCCCCCCCC,0.86133,40.0,17.706149193548406,34.070541833699764,1.976006250000002,10.0,4.61512051684126,2.3978952727983707,8.5271435223,6.3099182782,2.0,14,6.268973170067484,0.0,2,0,0,True,False,False,True,False,False,True,False,False,2.1252919085923256
CCCCC(O)CN(CCCN(C)C)CC(O)CCCC,0.42367,40.0,10.164751344086024,19.559226690805648,1.1343862500000004,10.0,5.993961427306569,3.713572066704308,9.9059844328,7.6255950722,2.0,6,5.715391495129448,0.0,2,0,0,True,False,False,True,False,False,True,False,False,17.983273566170787
CCCCCCC(O)CN(CCCN(C)C)CC(O)CCCCCC,0.42233,40.0,12.050100806451615,23.187055476529174,1.3447912500000003,10.0,5.993961427306569,3.713572066704308,9.9059844328,7.6255950722,2.0,8,5.885022891673553,0.0,2,0,0,True,False,False,True,False,False,True,False,False,17.961549119108394
CCCCCCCCC(O)CN(CCCN(C)C)CC(O)CCCCCCCC,0.51,40.0,13.935450268817217,26.81488426225271,1.5551962500000014,10.0,5.993961427306569,3.713572066704308,9.9059844328,7.6255950722,2.0,10,6.030009551252111,0.0,2,0,0,True,False,False,True,False,False,True,False,False,23.133540702893097
CCCCCCCCCCC(O)CN(CCCN(C)C)CC(O)CCCCCCCCCC,0.672,40.0,15.820799731182811,30.44271304797624,1.7656012500000016,10.0,5.993961427306569,3.713572066704308,9.9059844328,7.6255950722,2.0,12,6.156612392974967,0.0,2,0,0,True,False,False,True,False,False,True,False,False,9.967500841885549
CCCCCCCCCCCCC(O)CN(CCCN(C)C)CC(O)CCCCCCCCCCCC,0.68033,40.0,17.706149193548406,34.070541833699764,1.976006250000002,10.0,5.993961427306569,3.713572066704308,9.9059844328,7.6255950722,2.0,14,6.268973170067484,0.0,2,0,0,True,False,False,True,False,False,True,False,False,8.193628208980119
CCCCc1ccc(C#CCN(C)CC#Cc2ccc(CCCC)cc2)cc1,0.9665,40.0,12.485483870967748,24.024828656407617,1.1147040000000004,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,5,5.9204195714949,2.0,1,0,0,True,False,False,True,False,False,True,False,False,0.36061264506827173
CCCCCCc1ccc(C#CCN(C)CC#Cc2ccc(CCCCCC)cc2)cc1,0.9635,40.0,14.37083333333334,27.652657442131144,1.2830280000000005,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,7,6.060701388831776,2.0,1,0,0,True,False,False,True,False,False,True,False,False,0.27210493510177614
CCCCc1ccc(C#CCN(CC)CC#Cc2ccc(CCCC)cc2)cc1,0.9785,40.0,12.956821236559149,24.931785852838495,1.1567850000000004,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,5,5.95737763342624,2.0,1,0,0,True,False,False,True,False,False,True,False,False,0.6649645620234677
CCCCCCc1ccc(C#CCN(CC)CC#Cc2ccc(CCCCCC)cc2)cc1,0.952,40.0,14.84217069892474,28.559614638562024,1.3251090000000008,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,7,6.092899116313283,2.0,1,0,0,True,False,False,True,False,False,True,False,False,0.1428136435729664
CCCCc1ccc(C#CCN(CC#Cc2ccc(CCCC)cc2)CCOC)cc1,0.946,40.0,13.96575940860216,26.873205741626812,1.2468630000000005,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,5,6.0321769356217185,2.0,1,0,0,True,False,False,True,False,False,True,False,False,0.1513156085109624
CCCCCCc1ccc(C#CCN(CC#Cc2ccc(CCCCCC)cc2)CCOC)cc1,0.961,40.0,15.851108870967751,30.501034527350345,1.4151870000000009,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,7,6.158522285610627,2.0,1,0,0,True,False,False,True,False,False,True,False,False,0.22020264859763564
CCCCc1ccc(C#CCN(CC#Cc2ccc(CCCC)cc2)CCO)cc1,0.9135,40.0,13.49442204301076,25.96624854519593,1.204782000000001,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,5,5.997928609964982,2.0,1,0,0,True,False,False,True,False,False,True,False,False,1.6776050529276039
CCCCCCc1ccc(C#CCN(CC#Cc2ccc(CCCCCC)cc2)CCO)cc1,0.955,40.0,15.379771505376354,29.59407733091946,1.3731060000000008,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,7,6.128400761741867,2.0,1,0,0,True,False,False,True,False,False,True,False,False,0.15447147284814763
CCCCc1ccc(C#CCN(CC#Cc2ccc(CCCC)cc2)C2CCCCC2)cc1,0.9245,40.0,14.77442876344087,28.42926419242211,1.319061000000001,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,5,6.088334872887778,2.0,1,0,0,True,False,False,True,False,False,True,False,False,1.0101845863818757
CCCCCCc1ccc(C#CCN(CC#Cc2ccc(CCCCCC)cc2)C2CCCCC2)cc1,0.968,40.0,16.659778225806466,32.05709297814564,1.4873850000000013,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,7,6.208177466156385,2.0,1,0,0,True,False,False,True,False,False,True,False,False,0.4158636913677952
CCCCc1ccc(C#CCN(CC#Cc2ccc(CCCC)cc2)c2ccccc2)cc1,1.0,40.0,14.571202956989254,28.038212854002342,1.3009170000000003,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,5,6.0745158014859735,2.0,1,0,0,True,False,False,True,False,False,True,False,False,0.23611235668948044
CCCCCCc1ccc(C#CCN(CC#Cc2ccc(CCCCCC)cc2)c2ccccc2)cc1,0.998,40.0,16.45655241935485,31.666041639725876,1.469241000000001,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,7,6.19592872004568,2.0,1,0,0,True,False,False,True,False,False,True,False,False,0.23946187282036235
CCCCc1ccc(C#CCN(CC#Cc2ccc(CCCC)cc2)C2CCC(O)CC2)cc1,0.958,40.0,15.312029569892484,29.46372688477954,1.3670580000000008,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,5,6.123996065024352,2.0,1,0,0,True,False,False,True,False,False,True,False,False,0.1788482733374422
CCCCCCc1ccc(C#CCN(CC#Cc2ccc(CCCCCC)cc2)C2CCC(O)CC2)cc1,0.9245,40.0,17.197379032258084,33.09155567050307,1.5353820000000011,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,7,6.239874205069992,2.0,1,0,0,True,False,False,True,False,False,True,False,False,1.0101845863818757
CCCCc1ccc(C#CCN(CC#Cc2ccc(CCCC)cc2)CC(=O)OC)cc1,0.9485,40.0,14.4356182795699,27.777317987844317,1.2888120000000003,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,5,6.065188874250796,2.0,1,0,0,True,False,False,True,False,False,True,False,False,0.14261559980385455
CCCCCCc1ccc(C#CCN(CC#Cc2ccc(CCCCCC)cc2)CC(=O)OC)cc1,0.9505,40.0,16.320967741935494,31.405146773567857,1.4571360000000009,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,7,6.187672572380949,2.0,1,0,0,True,False,False,True,False,False,True,False,False,0.14102278772521548
CCCCc1ccc(C#CCN(CC#Cc2ccc(CCCC)cc2)CCN(C)C)cc1,0.9205,40.0,14.404032258064523,27.71653950601321,1.2859920000000005,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,5,6.063003507890298,2.0,2,0,0,True,False,False,True,False,False,True,False,False,1.294976612574665
CCCCCCc1ccc(C#CCN(CC#Cc2ccc(CCCCCC)cc2)CCN(C)C)cc1,0.9695,40.0,16.289381720430118,31.344368291736735,1.4543160000000008,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,7,6.185739378019395,2.0,2,0,0,True,False,False,True,False,False,True,False,False,0.47656660504721426
CCCCc1ccc(C#CCN(CC#Cc2ccc(CCCC)cc2)CCCN(C)C)cc1,0.934,40.0,14.875369623655924,28.623496702444093,1.3280730000000007,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,5,6.095128374203482,2.0,2,0,0,True,False,False,True,False,False,True,False,False,0.3792764745719301
